日期,历史价格,回归价格
2020-07-06,61.27,63.12940216064453
2020-07-07,64.03,62.29634475708008
2020-07-08,63.87,63.24689483642578
2020-07-09,67.12,63.502315521240234
2020-07-10,72.13,65.16434478759766
2020-07-13,79.58,70.07894134521484
2020-07-14,86.96,74.91899108886719
2020-07-15,82.15,83.03627014160156
2020-07-16,79.97,80.86461639404297
2020-07-17,80.93,79.8893814086914
2020-07-20,80.46,82.16997528076172
2020-07-21,88.75,82.5473861694336
2020-07-22,95.6,91.58777618408203
2020-07-23,103.6,97.52481079101562
2020-07-24,97.0,103.37096405029297
2020-07-27,105.63,100.15902709960938
2020-07-28,104.6,106.26189422607422
2020-07-29,115.3,105.45072937011719
2020-07-30,118.95,114.52461242675781
2020-07-31,121.6,117.33495330810547
2020-08-03,124.33,117.58988952636719
2020-08-04,111.72,117.90331268310547
2020-08-05,115.6,108.22173309326172
2020-08-06,106.83,110.2137222290039
2020-08-07,104.97,104.43634033203125
2020-08-10,104.39,103.0723876953125
2020-08-11,102.8,102.67747497558594
2020-08-12,95.09,101.61624908447266
2020-08-13,92.6,95.41246795654297
2020-08-14,94.6,92.67575073242188
2020-08-17,95.72,94.2055892944336
2020-08-18,97.85,94.49466705322266
2020-08-19,88.33,95.67622375488281
2020-08-20,88.71,89.66619110107422
2020-08-21,90.57,88.38397216796875
2020-08-24,87.96,89.58877563476562
2020-08-25,88.28,87.79747009277344
2020-08-26,87.6,86.38016510009766
2020-08-27,88.83,84.85394287109375
2020-08-28,93.33,86.05182647705078
2020-08-31,88.03,88.24168395996094
2020-09-01,85.75,85.32362365722656
2020-09-02,85.93,82.56253814697266
2020-09-03,85.96,83.78109741210938
2020-09-04,89.31,83.2235336303711
2020-09-07,86.43,85.06195831298828
2020-09-08,86.75,84.36115264892578
2020-09-09,76.17,85.3365249633789
2020-09-10,78.87,81.87895965576172
2020-09-11,81.31,82.95353698730469
2020-09-14,81.14,82.6656723022461
2020-09-15,83.09,84.85285949707031
2020-09-16,81.19,84.45662689208984
2020-09-17,79.91,83.41207122802734
2020-09-18,80.6,81.73267364501953
2020-09-21,80.73,84.43606567382812
2020-09-22,82.53,86.21302795410156
2020-09-23,92.61,87.97135162353516
2020-09-24,93.0,91.96935272216797
2020-09-25,92.19,93.7957992553711
2020-09-28,89.37,93.75316619873047
2020-09-29,87.93,94.66400909423828
2020-09-30,90.81,93.33799743652344
2020-10-09,97.93,101.41716003417969
2020-10-12,101.79,102.58767700195312
2020-10-13,101.47,102.35943603515625
2020-10-14,103.6,100.84550476074219
2020-10-15,102.27,100.17020416259766
2020-10-16,105.91,101.20398712158203
2020-10-19,103.53,104.08464050292969
2020-10-20,104.6,103.88665771484375
2020-10-21,105.93,105.06983184814453
2020-10-22,99.94,103.55892181396484
2020-10-23,93.73,99.90337371826172
2020-10-26,92.88,94.8421401977539
2020-10-27,95.27,95.85057830810547
2020-10-28,95.33,95.17313385009766
2020-10-29,105.34,95.7800064086914
2020-10-30,104.72,97.20084381103516
2020-11-02,104.67,95.7028579711914
2020-11-03,106.88,95.18222045898438
2020-11-04,108.57,95.17198944091797
2020-11-05,105.71,98.4190673828125
2020-11-06,98.29,96.49544525146484
2020-11-09,99.25,95.36241912841797
2020-11-10,94.92,95.98680114746094
2020-11-11,86.59,94.06513977050781
2020-11-12,87.93,89.72449493408203
2020-11-13,85.89,92.465576171875
2020-11-16,87.93,92.5805435180664
2020-11-17,77.7,92.72845458984375
2020-11-18,77.19,84.26914978027344
2020-11-19,77.93,82.404296875
2020-11-20,77.83,85.6600341796875
2020-11-23,81.98,85.51094818115234
2020-11-24,80.24,86.98833465576172
2020-11-25,77.57,86.39275360107422
2020-11-26,76.89,85.086181640625
2020-11-27,78.4,84.43578338623047
2020-11-30,81.21,84.42703247070312
2020-12-01,84.21,83.89286804199219
2020-12-02,83.32,87.82859802246094
2020-12-03,87.27,88.1242446899414
2020-12-04,90.81,90.56658935546875
2020-12-07,91.22,92.3173828125
2020-12-08,90.85,90.72578430175781
2020-12-09,90.51,92.11185455322266
2020-12-10,92.8,92.50772094726562
2020-12-11,90.27,98.62303161621094
2020-12-14,89.73,96.434326171875
2020-12-15,91.49,95.97933959960938
2020-12-16,90.79,97.69294738769531
2020-12-17,94.03,96.75202941894531
2020-12-18,96.93,100.45968627929688
2020-12-21,101.68,103.08155059814453
2020-12-22,98.9,104.90662384033203
2020-12-23,100.33,104.77607727050781
2020-12-24,102.79,104.51580047607422
2020-12-25,100.93,102.05353546142578
2020-12-28,96.67,101.47820281982422
2020-12-29,94.39,100.6877212524414
2020-12-30,96.61,101.39391326904297
2020-12-31,96.54,103.39037322998047
2021-01-04,93.41,101.96659088134766
2021-01-05,91.12,97.15454864501953
2021-01-06,98.67,94.31495666503906
2021-01-07,97.69,97.69536590576172
2021-01-08,99.16,96.36810302734375
2021-01-11,96.26,97.58628845214844
2021-01-12,96.67,94.41190338134766
2021-01-13,96.59,95.26888275146484
2021-01-14,91.08,95.23677825927734
2021-01-15,93.87,91.90908813476562
2021-01-18,92.1,95.08251190185547
2021-01-19,86.13,97.1055908203125
2021-01-20,92.67,95.08839416503906
2021-01-21,98.53,96.91978454589844
2021-01-22,107.27,98.99806213378906
2021-01-25,109.27,97.97139739990234
2021-01-26,112.09,98.60330200195312
2021-01-27,108.1,100.158203125
2021-01-28,104.59,98.09318542480469
2021-01-29,103.25,96.14702606201172
2021-02-01,112.61,96.830322265625
2021-02-02,110.85,102.63929748535156
2021-02-03,117.68,101.8708724975586
2021-02-04,121.05,105.51100158691406
2021-02-05,128.58,110.00611877441406
2021-02-08,129.07,111.95466613769531
2021-02-09,130.93,112.24945068359375
2021-02-10,139.67,111.79785919189453
2021-02-18,124.65,118.15027618408203
2021-02-19,119.6,116.42340087890625
2021-02-22,113.04,115.5264663696289
2021-02-23,113.6,114.84014892578125
2021-02-24,105.4,113.5234375
2021-02-25,110.53,113.18145751953125
2021-02-26,114.25,115.93817138671875
2021-03-01,121.94,117.58892822265625
2021-03-02,119.25,118.66539001464844
2021-03-03,123.72,117.3270034790039
2021-03-04,112.53,116.88059997558594
2021-03-05,115.93,116.20820617675781
2021-03-08,108.63,115.24434661865234
2021-03-09,96.45,112.0823745727539
2021-03-10,101.19,108.67987060546875
2021-03-11,103.93,111.21167755126953
2021-03-12,111.03,112.08708190917969
2021-03-15,105.71,112.80730438232422
2021-03-16,108.57,113.8696517944336
2021-03-17,106.27,115.62384033203125
2021-03-18,115.13,113.68045806884766
2021-03-19,110.4,119.38142395019531
2021-03-22,115.6,116.66429901123047
2021-03-23,117.81,117.55579376220703
2021-03-24,115.83,116.71743774414062
2021-03-25,110.24,117.8926010131836
2021-03-26,116.72,115.2509765625
2021-03-29,115.37,116.24858856201172
2021-03-30,114.67,116.88123321533203
2021-03-31,112.93,118.58697509765625
2021-04-01,115.13,119.43961334228516
2021-04-02,119.26,119.33283233642578
2021-04-06,120.43,120.93099975585938
2021-04-07,124.01,123.54786682128906
2021-04-08,124.27,125.96501922607422
2021-04-09,121.77,124.6385498046875
2021-04-12,115.4,124.93132019042969
2021-04-13,118.33,123.11310577392578
2021-04-14,118.27,124.73360443115234
2021-04-15,118.47,125.1673355102539
2021-04-16,114.93,125.42447662353516
2021-04-19,122.6,127.05970764160156
2021-04-20,122.41,127.94308471679688
2021-04-21,128.9,128.89202880859375
2021-04-22,128.43,131.96282958984375
2021-04-23,126.82,131.22714233398438
2021-04-26,129.6,130.44451904296875
2021-04-27,135.93,130.38519287109375
2021-04-28,143.28,131.63172912597656
2021-04-29,141.6,131.98365783691406
2021-04-30,148.23,132.67190551757812
2021-05-06,135.11,133.9926300048828
2021-05-07,131.83,133.48074340820312
2021-05-10,141.26,131.9627227783203
2021-05-11,137.81,133.0418243408203
2021-05-12,137.94,132.09413146972656
2021-05-13,137.13,131.90721130371094
2021-05-14,141.93,131.25128173828125
2021-05-17,146.63,132.49063110351562
2021-05-18,140.55,133.25547790527344
2021-05-19,141.07,132.06686401367188
2021-05-20,139.33,133.11968994140625
2021-05-21,129.97,133.3688507080078
2021-05-24,130.1,132.687255859375
2021-05-25,133.39,132.3905792236328
2021-05-26,128.06,133.70851135253906
2021-05-27,128.07,132.42823791503906
2021-05-28,123.23,131.78909301757812
2021-05-31,128.07,130.01998901367188
2021-06-01,128.85,130.9407501220703
2021-06-02,120.6,130.56797790527344
2021-06-03,117.93,130.25125122070312
2021-06-04,116.33,129.05491638183594
2021-06-07,123.4,129.38699340820312
2021-06-08,122.59,132.27902221679688
2021-06-09,119.27,131.26490783691406
2021-06-10,119.93,130.1990966796875
2021-06-11,126.8,128.94802856445312
2021-06-15,121.07,131.07293701171875
2021-06-16,117.93,129.15496826171875
2021-06-17,117.2,129.27587890625
2021-06-18,117.73,126.65229034423828
2021-06-21,118.9,127.7654037475586
2021-06-22,112.13,126.30692291259766
2021-06-23,116.26,123.20225524902344
2021-06-24,116.68,124.20073699951172
2021-06-25,117.77,124.90361785888672
2021-06-28,123.17,123.46634674072266
2021-06-29,121.37,125.32073211669922
2021-06-30,122.42,124.21121215820312
2021-07-01,124.42,124.41864776611328
2021-07-02,118.87,124.13175964355469
2021-07-05,116.87,121.45719909667969
2021-07-06,112.61,120.46033477783203
2021-07-07,116.65,117.3913345336914
2021-07-08,119.3,118.79247283935547
2021-07-09,114.62,120.14735412597656
2021-07-12,116.59,119.97003936767578
2021-07-13,119.12,119.95614624023438
2021-07-14,123.14,120.63822937011719
2021-07-15,123.27,121.9127426147461
2021-07-16,122.27,121.79178619384766
2021-07-19,126.73,119.38118743896484
2021-07-20,127.35,120.53788757324219
2021-07-21,128.83,119.14966583251953
2021-07-22,119.19,119.5379638671875
2021-07-23,112.0,117.96377563476562
2021-07-26,102.07,115.59597778320312
2021-07-27,96.76,111.19585418701172
2021-07-28,99.27,107.48068237304688
2021-07-29,101.63,108.07557678222656
2021-07-30,103.19,107.57795715332031
2021-08-02,100.95,109.26439666748047
2021-08-03,114.54,108.13191986083984
2021-08-04,114.87,113.08222198486328
2021-08-05,116.09,113.10655975341797
2021-08-06,111.6,112.9620132446289
2021-08-09,109.04,111.81009674072266
2021-08-10,109.25,109.9295425415039
2021-08-11,107.25,108.88018798828125
2021-08-12,106.6,108.23003387451172
2021-08-13,103.4,106.8816909790039
2021-08-16,103.23,105.20307922363281
2021-08-17,98.6,105.06177520751953
2021-08-18,99.02,102.47993469238281
2021-08-19,99.0,100.98262023925781
2021-08-20,94.97,100.92186737060547
2021-08-23,109.21,98.88179779052734
2021-08-24,111.6,105.06179809570312
2021-08-25,111.05,104.37911987304688
2021-08-26,103.46,103.5323715209961
2021-08-27,107.71,103.66815948486328
2021-08-30,116.32,104.82093811035156
2021-08-31,116.27,107.53189086914062
2021-09-01,117.73,105.88050842285156
2021-09-02,111.06,106.73462677001953
2021-09-03,105.07,106.2151870727539
2021-09-06,109.04,104.87406158447266
2021-09-07,108.18,104.46070861816406
2021-09-08,104.87,105.11766815185547
2021-09-09,104.63,105.20484161376953
2021-09-10,104.13,105.21102905273438
2021-09-13,103.13,104.93890380859375
2021-09-14,103.47,103.86048126220703
2021-09-15,99.73,106.1978759765625
2021-09-16,97.75,103.6251449584961
2021-09-17,104.22,102.44229888916016
2021-09-22,105.27,104.4197998046875
2021-09-23,105.0,102.44149780273438
2021-09-24,104.74,103.24967193603516
2021-09-27,106.78,102.77406311035156
2021-09-28,104.21,102.99816131591797
2021-09-29,102.27,102.79102325439453
2021-09-30,104.26,102.11349487304688
2021-10-08,95.69,104.53596496582031
2021-10-11,93.33,100.29788970947266
2021-10-12,91.6,97.5927734375
2021-10-13,92.17,97.42874145507812
2021-10-14,95.91,96.6117935180664
2021-10-15,96.01,96.95477294921875
2021-10-18,93.6,94.81952667236328
2021-10-19,94.35,93.39893341064453
2021-10-20,95.5,93.76168060302734
2021-10-21,95.79,92.17916870117188
2021-10-22,98.75,91.70940399169922
2021-10-25,96.61,92.69508361816406
2021-10-26,96.45,92.75464630126953
2021-10-27,96.13,94.28418731689453
2021-10-28,96.32,96.55148315429688
2021-10-29,98.4,98.19849395751953
2021-11-01,90.8,99.24711608886719
2021-11-02,85.53,95.25215911865234
2021-11-03,88.45,91.6703872680664
2021-11-04,87.27,93.49089813232422
2021-11-05,86.81,88.81886291503906
2021-11-08,83.5,88.12956237792969
2021-11-09,83.97,86.60846710205078
2021-11-10,84.29,87.19324493408203
2021-11-11,83.77,87.79297637939453
2021-11-12,83.49,86.48988342285156
2021-11-15,87.99,86.2845230102539
2021-11-16,89.6,89.46026611328125
2021-11-17,88.8,91.30463409423828
2021-11-18,86.89,90.63785552978516
2021-11-19,85.83,90.85989379882812
2021-11-22,84.97,90.18960571289062
2021-11-23,85.06,89.16112518310547
2021-11-24,84.77,90.09654235839844
2021-11-25,84.93,85.41151428222656
2021-11-26,84.19,84.39742279052734
2021-11-29,87.0,83.35325622558594
2021-11-30,84.19,86.69935607910156
2021-12-01,81.52,83.52786254882812
2021-12-02,80.27,79.21512603759766
2021-12-03,79.76,78.31266021728516
2021-12-06,78.46,77.34656524658203
2021-12-07,80.03,77.44816589355469
2021-12-08,80.89,79.21858215332031
2021-12-09,84.96,78.06592559814453
2021-12-10,83.11,81.18136596679688
2021-12-13,83.95,80.51771545410156
2021-12-14,85.93,80.96915435791016
2021-12-15,84.83,82.94218444824219
2021-12-16,85.56,82.23832702636719
2021-12-17,84.11,82.25574493408203
2021-12-20,85.76,82.36300659179688
2021-12-21,86.02,84.44766235351562
2021-12-22,84.39,82.00018310546875
2021-12-23,81.51,80.56079864501953
2021-12-24,85.47,79.36962127685547
2021-12-27,83.2,83.38126373291016
2021-12-28,83.02,80.70751953125
2021-12-29,81.84,81.05916595458984
2021-12-30,82.07,80.62032318115234
2021-12-31,81.33,79.5658950805664
2022-01-04,79.15,81.19937133789062
2022-01-05,77.36,81.04077911376953
2022-01-06,75.8,80.27949523925781
2022-01-07,74.42,79.12210083007812
2022-01-10,76.49,76.35169982910156
2022-01-11,75.2,77.36004638671875
2022-01-12,77.13,77.0544662475586
2022-01-13,74.52,77.8735580444336
2022-01-14,73.76,75.81255340576172
2022-01-17,71.7,75.28119659423828
2022-01-18,72.0,72.39065551757812
2022-01-19,69.19,72.92333984375
2022-01-20,69.6,71.32917022705078
2022-01-21,67.55,71.48184204101562
2022-01-24,68.63,69.5595474243164
2022-01-25,69.97,68.64154815673828
2022-01-26,70.23,71.96702575683594
2022-01-27,70.47,73.75359344482422
2022-01-28,68.68,72.3260726928711
2022-02-07,71.91,71.39411926269531
2022-02-08,74.6,74.37423706054688
2022-02-09,78.33,77.52214813232422
2022-02-10,81.39,80.470703125
2022-02-11,78.73,83.0792236328125
2022-02-14,79.92,81.59984588623047
2022-02-15,80.2,83.01431274414062
2022-02-16,79.77,80.19050598144531
2022-02-17,79.39,78.55704498291016
2022-02-18,81.72,78.51729583740234
2022-02-21,82.01,81.23377227783203
2022-02-22,79.32,81.55779266357422
2022-02-23,78.93,80.2503433227539
2022-02-24,76.29,79.74993896484375
2022-02-25,82.34,78.33932495117188
2022-02-28,84.45,82.4505386352539
2022-03-01,83.0,84.19156646728516
2022-03-02,81.39,80.83924102783203
2022-03-03,81.92,81.15069580078125
2022-03-04,83.83,83.28531646728516
2022-03-07,79.55,85.84703826904297
2022-03-08,75.95,83.46305847167969
2022-03-09,77.53,82.25462341308594
2022-03-10,77.85,82.226318359375
2022-03-11,79.6,82.19944763183594
2022-03-14,78.37,80.96827697753906
2022-03-15,81.76,80.9326171875
2022-03-16,85.63,83.11385345458984
2022-03-17,91.51,83.585693359375
2022-03-18,91.31,87.63240051269531
2022-03-21,92.53,86.70642852783203
2022-03-22,87.79,87.47673034667969
2022-03-23,87.97,83.7201156616211
2022-03-24,92.47,83.7163314819336
2022-03-25,89.67,87.6702880859375
2022-03-28,88.67,87.2726821899414
2022-03-29,90.27,83.63600158691406
2022-03-30,88.93,86.20154571533203
2022-03-31,90.27,85.6639404296875
2022-04-01,87.57,87.69329071044922
2022-04-06,89.21,85.94911193847656
2022-04-07,86.35,86.768310546875
2022-04-08,85.53,86.35275268554688
2022-04-11,91.21,87.21284484863281
2022-04-12,91.47,92.0978012084961
2022-04-13,88.39,93.19864654541016
2022-04-14,75.6,89.84478759765625
2022-04-15,75.59,72.43579864501953
2022-04-18,73.92,70.40641021728516
2022-04-19,71.11,70.87117767333984
2022-04-20,69.93,69.21343994140625
2022-04-21,67.93,69.06299591064453
2022-04-22,66.41,67.86717987060547
2022-04-25,60.41,68.5967025756836
2022-04-26,61.71,65.27193450927734
2022-04-27,63.24,66.88086700439453
2022-04-28,60.75,66.94493103027344
2022-04-29,61.27,64.29561614990234
2022-05-05,63.6,64.93247985839844
2022-05-06,62.05,65.59489440917969
2022-05-09,63.49,65.82633209228516
2022-05-10,63.24,64.257080078125
2022-05-11,66.25,62.59314727783203
2022-05-12,65.97,63.19565963745117
2022-05-13,64.1,61.216670989990234
2022-05-16,62.72,61.87796401977539
2022-05-17,60.47,59.997962951660156
2022-05-18,60.54,58.97761535644531
2022-05-19,59.48,59.17399597167969
2022-05-20,59.98,58.65601348876953
2022-05-23,61.43,57.57445526123047
2022-05-24,57.73,57.52141571044922
2022-05-25,58.03,56.77726745605469
2022-05-26,55.87,56.696319580078125
2022-05-27,54.73,57.078529357910156
2022-05-30,55.27,54.27055740356445
2022-05-31,56.45,54.17878723144531
2022-06-01,56.15,55.536048889160156
2022-06-02,54.67,56.551780700683594
2022-06-06,57.05,55.81419372558594
2022-06-07,57.28,56.14125442504883
2022-06-08,58.6,57.69629669189453
2022-06-09,56.97,60.035362243652344
2022-06-10,58.71,59.27106475830078
2022-06-13,57.63,61.21139144897461
2022-06-14,58.19,59.60832214355469
2022-06-15,60.4,61.11786651611328
2022-06-16,61.08,61.585105895996094
2022-06-17,63.05,61.534976959228516
2022-06-20,67.39,62.03200149536133
2022-06-21,65.63,65.00374603271484
2022-06-22,64.77,64.0672836303711
2022-06-23,64.2,65.62178802490234
2022-06-24,65.39,66.24407196044922
2022-06-27,70.9,65.52394104003906
2022-06-28,70.85,69.6074447631836
2022-06-29,71.27,70.46981048583984
2022-06-30,72.27,70.38280487060547
2022-07-01,74.24,71.61937713623047
2022-07-04,77.52,72.37130737304688
2022-07-05,78.22,74.5584716796875
2022-07-06,73.85,74.39991760253906
2022-07-07,72.27,73.85833740234375
2022-07-08,73.04,72.62922668457031
2022-07-11,73.97,69.62821197509766
2022-07-12,70.59,70.23845672607422
2022-07-13,70.22,69.99996948242188
2022-07-14,71.22,67.93869018554688
2022-07-15,68.33,67.59004974365234
2022-07-18,68.32,66.34127807617188
2022-07-19,67.23,65.95912170410156
2022-07-20,68.63,64.81383514404297
2022-07-21,67.87,66.50873565673828
2022-07-22,68.37,65.90316009521484
2022-07-25,70.75,69.42591857910156
2022-07-26,70.27,70.4325942993164
2022-07-27,67.95,68.65995788574219
2022-07-28,66.63,68.10795593261719
2022-07-29,65.01,66.13189697265625
2022-08-01,63.83,63.86118698120117
2022-08-02,62.44,63.84442138671875
2022-08-03,62.15,62.642635345458984
2022-08-04,64.0,62.682395935058594
2022-08-05,65.15,61.57795333862305
2022-08-08,63.3,62.595577239990234
2022-08-09,63.14,62.299564361572266
2022-08-10,60.62,62.67982864379883
2022-08-11,64.68,62.0117073059082
2022-08-12,64.27,65.1733627319336
2022-08-15,63.41,64.85993957519531
2022-08-16,62.33,63.626991271972656
2022-08-17,62.68,61.91679763793945
2022-08-18,60.53,64.1170883178711
2022-08-19,60.75,62.967498779296875
2022-08-22,61.35,63.91167449951172
2022-08-23,58.85,64.72209167480469
2022-08-24,58.61,63.49950408935547
2022-08-25,60.5,62.129981994628906
2022-08-26,59.88,63.87152099609375
2022-08-29,59.47,64.1649169921875
2022-08-30,59.57,62.02024459838867
2022-08-31,61.37,62.15578842163086
2022-09-01,64.5,63.11806869506836
2022-09-02,63.37,66.46356201171875
2022-09-05,60.68,64.1959457397461
2022-09-06,59.51,63.21904754638672
2022-09-07,59.47,61.967010498046875
2022-09-08,57.93,59.75979995727539
2022-09-09,59.59,58.92913055419922
2022-09-13,58.83,58.55519104003906
2022-09-14,58.0,55.56766891479492
2022-09-15,57.55,56.30717468261719
2022-09-16,53.93,56.705345153808594
2022-09-19,55.07,55.420711517333984
2022-09-20,55.33,55.356666564941406
2022-09-21,53.17,51.98069381713867
2022-09-22,53.21,51.22024917602539
2022-09-23,55.35,50.66855239868164
2022-09-26,53.59,51.76909637451172
2022-09-27,57.26,49.39579391479492
2022-09-28,54.95,50.11731719970703
2022-09-29,56.83,48.58013916015625
2022-09-30,56.29,51.8488655090332
2022-10-10,53.07,52.122920989990234
2022-10-11,50.79,50.168067932128906
2022-10-12,51.69,47.971248626708984
2022-10-13,55.33,49.731666564941406
2022-10-14,61.45,52.729591369628906
2022-10-17,62.6,55.73591613769531
2022-10-18,63.18,58.009788513183594
2022-10-19,61.49,58.59823989868164
2022-10-20,61.18,57.84737777709961
2022-10-21,61.08,56.22844314575195
2022-10-24,59.58,56.65995788574219
2022-10-25,58.3,54.68338394165039
2022-10-26,63.07,51.89093780517578
2022-10-27,56.32,55.64521408081055
2022-10-28,55.26,53.18159484863281
2022-10-31,55.6,53.329349517822266
2022-11-01,61.47,54.1975212097168
2022-11-02,62.18,58.99879837036133
2022-11-03,60.45,60.2992057800293
2022-11-04,63.51,58.983055114746094
2022-11-07,63.53,60.22393798828125
2022-11-08,63.93,58.80144500732422
2022-11-09,64.96,59.583553314208984
2022-11-10,62.47,60.956336975097656
2022-11-11,62.7,60.50517272949219
2022-11-14,63.33,58.30518341064453
2022-11-15,62.67,58.864322662353516
2022-11-16,62.13,59.5194091796875
2022-11-17,61.34,59.92695617675781
2022-11-18,62.11,59.064247131347656
2022-11-21,64.18,60.74378967285156
2022-11-22,62.32,62.28005599975586
2022-11-23,58.97,60.43291091918945
2022-11-24,59.64,59.374267578125
2022-11-25,58.94,59.721771240234375
2022-11-28,58.23,57.52607345581055
2022-11-29,60.0,57.11547088623047
2022-11-30,58.97,59.5037727355957
2022-12-01,58.0,58.257205963134766
2022-12-02,58.06,55.93231201171875
2022-12-05,55.92,53.75587463378906
2022-12-06,55.81,54.19146728515625
2022-12-07,55.5,55.34904861450195
2022-12-08,55.22,56.14445495605469
2022-12-09,56.51,56.15137481689453
2022-12-12,55.01,58.097496032714844
2022-12-13,56.81,56.17761993408203
2022-12-14,57.26,57.73851776123047
2022-12-15,55.57,58.723819732666016
2022-12-16,54.66,57.76496505737305
2022-12-19,52.79,58.73957443237305
2022-12-20,54.69,57.14449691772461
2022-12-21,53.96,58.6771240234375
2022-12-22,55.38,59.0584716796875
2022-12-23,55.61,60.91722869873047
2022-12-26,55.73,58.97103500366211
2022-12-27,57.05,60.46024703979492
2022-12-28,56.87,58.69896697998047
2022-12-29,57.54,59.983070373535156
2022-12-30,57.22,59.146339416503906
2023-01-03,57.68,59.43568801879883
2023-01-04,60.08,62.07965087890625
2023-01-05,63.73,65.78173065185547
2023-01-06,64.0,68.22315216064453
2023-01-09,64.2,65.09598541259766
2023-01-10,67.24,59.95888900756836
2023-01-11,67.67,61.61204528808594
2023-01-12,67.6,61.5069580078125
2023-01-13,68.41,62.569488525390625
2023-01-16,69.68,63.294673919677734
2023-01-17,68.8,64.96341705322266
2023-01-18,67.93,65.13359832763672
2023-01-19,68.99,65.20651245117188
2023-01-20,68.39,61.65159606933594
2023-01-30,64.87,65.36686706542969
2023-01-31,63.89,64.85555267333984
2023-02-01,63.29,63.27694320678711
2023-02-02,64.17,57.32342529296875
2023-02-03,63.73,56.47007751464844
2023-02-06,62.52,56.930355072021484
2023-02-07,62.07,53.3697624206543
2023-02-08,62.33,53.4566650390625
2023-02-09,62.2,54.01345443725586
2023-02-10,61.63,53.31062316894531
2023-02-13,61.42,54.78612518310547
2023-02-14,61.79,54.08225631713867
2023-02-15,59.97,54.36953353881836
2023-02-16,59.36,54.28407287597656
2023-02-17,59.41,54.60636901855469
2023-02-20,60.35,55.46708679199219
2023-02-21,59.64,55.457088470458984
2023-02-22,59.85,53.41992950439453
2023-02-23,59.76,54.79377746582031
2023-02-24,58.6,56.54035186767578
2023-02-27,57.89,56.34005355834961
2023-02-28,58.44,56.921295166015625
2023-03-01,58.2,57.60646057128906
2023-03-02,57.65,55.66470718383789
2023-03-03,57.79,56.1535530090332
2023-03-06,57.07,56.743247985839844
2023-03-07,55.88,57.053524017333984
2023-03-08,55.89,57.048641204833984
2023-03-09,57.77,57.250579833984375
2023-03-10,58.36,59.353477478027344
2023-03-13,57.27,59.6687126159668
2023-03-14,58.52,57.8592529296875
2023-03-15,58.56,59.486289978027344
2023-03-16,57.7,57.972957611083984
2023-03-17,59.08,57.32422637939453
2023-03-20,58.57,59.71161651611328
2023-03-21,59.01,59.955318450927734
2023-03-22,57.01,60.88373565673828
2023-03-23,56.23,58.716270446777344
2023-03-24,56.5,58.924861907958984
2023-03-27,56.37,57.47750473022461
2023-03-28,54.69,57.552459716796875
2023-03-29,53.92,56.84637451171875
2023-03-30,53.83,55.47209167480469
2023-03-31,53.29,55.61640930175781
2023-04-03,52.67,55.00538635253906
2023-04-04,52.95,55.374244689941406
2023-04-06,53.31,55.15200424194336
2023-04-07,54.0,53.458091735839844
2023-04-10,53.73,51.47992706298828
2023-04-11,53.87,51.27876663208008
2023-04-12,53.01,51.247188568115234
2023-04-13,54.09,48.32321548461914
2023-04-14,53.87,48.88282775878906
